182539	Q0	3198392	105	-10.007760	monot5
182539	Q0	3779895	106	-10.027267	monot5
182539	Q0	8470381	107	-10.059587	monot5
182539	Q0	441000	108	-10.067178	monot5
182539	Q0	5415741	109	-10.109779	monot5
182539	Q0	7037507	110	-10.121724	monot5
182539	Q0	6816577	111	-10.159738	monot5
182539	Q0	6895491	112	-10.217956	monot5
182539	Q0	2053701	113	-10.232387	monot5
182539	Q0	1924241	114	-10.234605	monot5
182539	Q0	6426066	115	-10.304112	monot5
182539	Q0	1638694	116	-10.321648	monot5
182539	Q0	7148714	117	-10.347916	monot5
182539	Q0	6895490	118	-10.377130	monot5
182539	Q0	6895496	119	-10.378820	monot5
182539	Q0	2273384	120	-10.415538	monot5
182539	Q0	2034789	121	-10.434513	monot5
182539	Q0	2402583	122	-10.449745	monot5
182539	Q0	2751871	123	-10.478744	monot5
182539	Q0	6895494	124	-10.479548	monot5
182539	Q0	8515182	125	-10.505690	monot5
182539	Q0	5828293	126	-10.551606	monot5
182539	Q0	2937057	127	-10.614234	monot5
182539	Q0	637448	128	-10.623084	monot5
182539	Q0	8811479	129	-10.640104	monot5
182539	Q0	2092202	130	-10.651582	monot5
182539	Q0	2785612	131	-10.660038	monot5
182539	Q0	2817335	132	-10.686802	monot5
182539	Q0	6968475	133	-10.697044	monot5
182539	Q0	845278	134	-10.739470	monot5
182539	Q0	1138653	135	-10.744946	monot5
182539	Q0	8147663	136	-10.749598	monot5
182539	Q0	4447024	137	-10.806026	monot5
182539	Q0	3361050	138	-10.930493	monot5
182539	Q0	4900277	139	-10.960486	monot5
182539	Q0	5580500	140	-11.006688	monot5
182539	Q0	681057	141	-11.092743	monot5
182539	Q0	1897600	142	-11.097527	monot5
182539	Q0	211081	143	-11.098694	monot5
182539	Q0	2635848	144	-11.098944	monot5
182539	Q0	7440157	145	-11.128575	monot5
182539	Q0	2623668	146	-11.132323	monot5
182539	Q0	2041085	147	-11.147250	monot5
182539	Q0	3399332	148	-11.149284	monot5
182539	Q0	637449	149	-11.156238	monot5
182539	Q0	4065386	150	-11.189880	monot5
182539	Q0	4060302	151	-11.200827	monot5
182539	Q0	1690681	152	-11.267238	monot5
182539	Q0	374137	153	-11.323099	monot5
182539	Q0	1993088	154	-11.340326	monot5
182539	Q0	1908099	155	-11.340973	monot5
182539	Q0	1642204	156	-11.347249	monot5
182539	Q0	2619755	157	-11.356522	monot5
182539	Q0	987650	158	-11.369638	monot5
182539	Q0	1938505	159	-11.378283	monot5
182539	Q0	7014322	160	-11.386003	monot5
182539	Q0	171653	161	-11.426082	monot5
182539	Q0	1418769	162	-11.448470	monot5
182539	Q0	1016580	163	-11.461412	monot5
182539	Q0	1662547	164	-11.465392	monot5
182539	Q0	1642211	165	-11.481050	monot5
182539	Q0	6794170	166	-11.512440	monot5
182539	Q0	7579346	167	-11.588530	monot5
182539	Q0	381012	168	-11.604568	monot5
182539	Q0	2671959	169	-11.626307	monot5
182539	Q0	8459324	170	-11.627704	monot5
182539	Q0	5238129	171	-11.644447	monot5
182539	Q0	5781226	172	-11.654653	monot5
182539	Q0	2839827	173	-11.660531	monot5
182539	Q0	8165864	174	-11.672572	monot5
182539	Q0	8180618	175	-11.678263	monot5
182539	Q0	6997914	176	-11.694354	monot5
182539	Q0	7919972	177	-11.696580	monot5
182539	Q0	8352953	178	-11.700164	monot5
182539	Q0	2529132	179	-11.730592	monot5
182539	Q0	1609900	180	-11.733637	monot5
182539	Q0	6332842	181	-11.754144	monot5
182539	Q0	3729714	182	-11.771317	monot5
182539	Q0	1638693	183	-11.772543	monot5
182539	Q0	374133	184	-11.797966	monot5
182539	Q0	7842059	185	-11.801298	monot5
182539	Q0	7730613	186	-11.801690	monot5
182539	Q0	7398739	187	-11.803296	monot5
182539	Q0	8352952	188	-11.805214	monot5
182539	Q0	6338381	189	-11.811150	monot5
182539	Q0	4724976	190	-11.824226	monot5
182539	Q0	4670399	191	-11.827385	monot5
182539	Q0	7164295	192	-11.830450	monot5
182539	Q0	7037499	193	-11.833012	monot5
182539	Q0	4969665	194	-11.846411	monot5
182539	Q0	293940	195	-11.856489	monot5
182539	Q0	6915964	196	-11.871561	monot5
182539	Q0	5828294	197	-11.880018	monot5
182539	Q0	7203204	198	-11.884282	monot5
182539	Q0	1191587	199	-11.928088	monot5
182539	Q0	2636532	200	-11.933350	monot5
182539	Q0	8161399	201	-11.953340	monot5
182539	Q0	5955919	202	-11.953507	monot5
182539	Q0	3395863	203	-11.960209	monot5
182539	Q0	7860340	204	-11.964449	monot5
182539	Q0	799603	205	-11.971914	monot5
182539	Q0	4332312	206	-11.980462	monot5
182539	Q0	4386575	207	-11.994426	monot5
182539	Q0	8785057	208	-11.995943	monot5
182539	Q0	374138	209	-12.001778	monot5
182539	Q0	6895493	210	-12.011388	monot5
182539	Q0	6662219	211	-12.012392	monot5
182539	Q0	7579348	212	-12.015265	monot5
182539	Q0	7919976	213	-12.020810	monot5
182539	Q0	6895492	214	-12.031597	monot5
182539	Q0	1654895	215	-12.036816	monot5
182539	Q0	2707860	216	-12.038459	monot5
182539	Q0	7579349	217	-12.061130	monot5
182539	Q0	7139771	218	-12.061486	monot5
182539	Q0	8623469	219	-12.061527	monot5
182539	Q0	3684110	220	-12.066029	monot5
182539	Q0	4502746	221	-12.068825	monot5
182539	Q0	4962101	222	-12.086318	monot5
182539	Q0	3100524	223	-12.088493	monot5
182539	Q0	2034792	224	-12.092075	monot5
182539	Q0	5212911	225	-12.099047	monot5
182539	Q0	6783213	226	-12.099673	monot5
182539	Q0	4905386	227	-12.099678	monot5
182539	Q0	5033516	228	-12.110138	monot5
182539	Q0	6207835	229	-12.110476	monot5
182539	Q0	4962107	230	-12.111937	monot5
182539	Q0	8238206	231	-12.113930	monot5
182539	Q0	8598792	232	-12.118722	monot5
182539	Q0	6282909	233	-12.129410	monot5
182539	Q0	8112548	234	-12.139229	monot5
182539	Q0	711547	235	-12.143374	monot5
182539	Q0	6248794	236	-12.156735	monot5
182539	Q0	8502056	237	-12.156993	monot5
182539	Q0	2999512	238	-12.161336	monot5
182539	Q0	941371	239	-12.162137	monot5
182539	Q0	2957685	240	-12.163407	monot5
182539	Q0	4518547	241	-12.168706	monot5
182539	Q0	896846	242	-12.180451	monot5
182539	Q0	1728783	243	-12.190198	monot5
182539	Q0	6807901	244	-12.197356	monot5
182539	Q0	8817815	245	-12.207162	monot5
182539	Q0	3616089	246	-12.208587	monot5
182539	Q0	1676438	247	-12.210229	monot5
182539	Q0	3025028	248	-12.222506	monot5
182539	Q0	4318587	249	-12.236673	monot5
182539	Q0	7807063	250	-12.238452	monot5
182539	Q0	4900274	251	-12.240438	monot5
182539	Q0	1609905	252	-12.241147	monot5
182539	Q0	5531214	253	-12.241323	monot5
182539	Q0	3895604	254	-12.248539	monot5
182539	Q0	5366109	255	-12.250499	monot5
182539	Q0	2888995	256	-12.252287	monot5
182539	Q0	771921	257	-12.259130	monot5
182539	Q0	316902	258	-12.275311	monot5
182539	Q0	3817901	259	-12.275401	monot5
182539	Q0	57451	260	-12.285121	monot5
182539	Q0	5137640	261	-12.289765	monot5
182539	Q0	7409916	262	-12.293500	monot5
182539	Q0	6461873	263	-12.297093	monot5
182539	Q0	3389569	264	-12.300651	monot5
182539	Q0	6965897	265	-12.303919	monot5
182539	Q0	7037504	266	-12.304175	monot5
182539	Q0	8614702	267	-12.304883	monot5
182539	Q0	5578624	268	-12.322487	monot5
182539	Q0	8181390	269	-12.332257	monot5
182539	Q0	839312	270	-12.334622	monot5
182539	Q0	8817820	271	-12.338765	monot5
182539	Q0	3693769	272	-12.347268	monot5
182539	Q0	3716196	273	-12.362372	monot5
182539	Q0	2241669	274	-12.363569	monot5
182539	Q0	2585437	275	-12.366588	monot5
182539	Q0	8658777	276	-12.366682	monot5
182539	Q0	4065387	277	-12.367212	monot5
182539	Q0	6957819	278	-12.372325	monot5
182539	Q0	8300579	279	-12.376352	monot5
182539	Q0	7039979	280	-12.379736	monot5
182539	Q0	3025026	281	-12.384322	monot5
182539	Q0	3025067	282	-12.387507	monot5
182539	Q0	1774262	283	-12.391748	monot5
182539	Q0	6885533	284	-12.394930	monot5
182539	Q0	5057581	285	-12.398670	monot5
182539	Q0	7672623	286	-12.401428	monot5
182539	Q0	1255086	287	-12.408633	monot5
182539	Q0	8256479	288	-12.408795	monot5
182539	Q0	2234436	289	-12.410724	monot5
182539	Q0	5994650	290	-12.414522	monot5
182539	Q0	4867568	291	-12.417010	monot5
182539	Q0	7088372	292	-12.421499	monot5
182539	Q0	2847830	293	-12.422354	monot5
182539	Q0	169626	294	-12.427176	monot5
182539	Q0	5000833	295	-12.429907	monot5
182539	Q0	4487755	296	-12.432289	monot5
182539	Q0	2175832	297	-12.442839	monot5
182539	Q0	4900275	298	-12.454484	monot5
182539	Q0	815344	299	-12.456890	monot5
182539	Q0	2017578	300	-12.458220	monot5
182539	Q0	4514915	301	-12.459332	monot5
182539	Q0	7919974	302	-12.459521	monot5
182539	Q0	738026	303	-12.461289	monot5
182539	Q0	8112554	304	-12.469109	monot5
182539	Q0	4488475	305	-12.481956	monot5
182539	Q0	2821885	306	-12.482970	monot5
182539	Q0	3037455	307	-12.483768	monot5
182539	Q0	7154102	308	-12.485948	monot5
182539	Q0	405814	309	-12.488766	monot5
182539	Q0	793702	310	-12.505498	monot5
182539	Q0	2384737	311	-12.513234	monot5
182539	Q0	7660412	312	-12.514887	monot5
182539	Q0	5661465	313	-12.523596	monot5
182539	Q0	169628	314	-12.524830	monot5
182539	Q0	2306966	315	-12.530545	monot5
182539	Q0	8681039	316	-12.531852	monot5
182539	Q0	4468608	317	-12.536679	monot5
182539	Q0	944323	318	-12.537966	monot5
182539	Q0	5341643	319	-12.544092	monot5
182539	Q0	1676717	320	-12.545641	monot5
182539	Q0	4366255	321	-12.546420	monot5
182539	Q0	1118283	322	-12.549212	monot5
182539	Q0	6287434	323	-12.552637	monot5
182539	Q0	5346837	324	-12.554008	monot5
182539	Q0	1267246	325	-12.554733	monot5
182539	Q0	738028	326	-12.558006	monot5
182539	Q0	830474	327	-12.563747	monot5
182539	Q0	6520294	328	-12.567184	monot5
182539	Q0	873605	329	-12.574570	monot5
182539	Q0	1642207	330	-12.574884	monot5
182539	Q0	8285261	331	-12.577591	monot5
182539	Q0	6596442	332	-12.578962	monot5
182539	Q0	3132132	333	-12.581821	monot5
182539	Q0	6662217	334	-12.587713	monot5
182539	Q0	4518543	335	-12.589852	monot5
182539	Q0	1956769	336	-12.593426	monot5
182539	Q0	3616084	337	-12.594323	monot5
182539	Q0	5167181	338	-12.600101	monot5
182539	Q0	7504334	339	-12.603704	monot5
182539	Q0	8352961	340	-12.606247	monot5
182539	Q0	7905472	341	-12.606397	monot5
182539	Q0	3838069	342	-12.609996	monot5
182539	Q0	6943886	343	-12.616374	monot5
182539	Q0	1631874	344	-12.622201	monot5
182539	Q0	935041	345	-12.627023	monot5
182539	Q0	1774261	346	-12.629456	monot5
182539	Q0	4798214	347	-12.629568	monot5
182539	Q0	6647621	348	-12.629661	monot5
182539	Q0	8811474	349	-12.633815	monot5
182539	Q0	1525576	350	-12.635322	monot5
182539	Q0	4670865	351	-12.635670	monot5
182539	Q0	6426971	352	-12.636828	monot5
182539	Q0	8757177	353	-12.643115	monot5
182539	Q0	6343415	354	-12.644717	monot5
182539	Q0	532968	355	-12.645190	monot5
182539	Q0	4092540	356	-12.645488	monot5
182539	Q0	2619748	357	-12.649928	monot5
182539	Q0	8580809	358	-12.650872	monot5
182539	Q0	7900923	359	-12.650964	monot5
182539	Q0	7007926	360	-12.654899	monot5
182539	Q0	7139345	361	-12.655955	monot5
182539	Q0	8738234	362	-12.656201	monot5
182539	Q0	1128496	363	-12.657393	monot5
182539	Q0	6596444	364	-12.658069	monot5
182539	Q0	3206207	365	-12.660239	monot5
182539	Q0	2009629	366	-12.663787	monot5
182539	Q0	1098069	367	-12.663872	monot5
182539	Q0	4318409	368	-12.668180	monot5
182539	Q0	564816	369	-12.670729	monot5
182539	Q0	2472683	370	-12.670760	monot5
182539	Q0	3872976	371	-12.671264	monot5
182539	Q0	3974669	372	-12.678666	monot5
182539	Q0	3827426	373	-12.685046	monot5
182539	Q0	7449882	374	-12.686294	monot5
182539	Q0	7883763	375	-12.687881	monot5
182539	Q0	1280432	376	-12.689280	monot5
182539	Q0	6444177	377	-12.689898	monot5
182539	Q0	1312135	378	-12.691232	monot5
182539	Q0	101062	379	-12.691977	monot5
182539	Q0	5701365	380	-12.702253	monot5
182539	Q0	1863057	381	-12.707398	monot5
182539	Q0	6223621	382	-12.714503	monot5
182539	Q0	8699436	383	-12.721189	monot5
182539	Q0	8645860	384	-12.722930	monot5
182539	Q0	662880	385	-12.724376	monot5
182539	Q0	7432668	386	-12.731769	monot5
182539	Q0	5269376	387	-12.734319	monot5
182539	Q0	7088557	388	-12.735518	monot5
182539	Q0	6892935	389	-12.736976	monot5
182539	Q0	1918450	390	-12.738453	monot5
182539	Q0	5991745	391	-12.742843	monot5
182539	Q0	2239593	392	-12.747589	monot5
182539	Q0	7250323	393	-12.754151	monot5
182539	Q0	5418437	394	-12.762069	monot5
182539	Q0	7637811	395	-12.763600	monot5
182539	Q0	7704283	396	-12.764819	monot5
182539	Q0	3242101	397	-12.770654	monot5
182539	Q0	8658776	398	-12.771274	monot5
182539	Q0	8574551	399	-12.771974	monot5
182539	Q0	1863056	400	-12.774604	monot5
182539	Q0	3614706	401	-12.774906	monot5
182539	Q0	5735408	402	-12.776479	monot5
182539	Q0	573800	403	-12.778799	monot5
182539	Q0	1590837	404	-12.780337	monot5
182539	Q0	5057588	405	-12.788463	monot5
182539	Q0	6204607	406	-12.791238	monot5
182539	Q0	7934441	407	-12.792043	monot5
182539	Q0	169624	408	-12.795598	monot5
182539	Q0	4900281	409	-12.799807	monot5
182539	Q0	6426972	410	-12.801320	monot5
182539	Q0	5653529	411	-12.803448	monot5
182539	Q0	1725770	412	-12.809981	monot5
182539	Q0	2619752	413	-12.815551	monot5
182539	Q0	84289	414	-12.821275	monot5
182539	Q0	5138976	415	-12.825238	monot5
182539	Q0	721170	416	-12.826244	monot5
182539	Q0	509349	417	-12.831675	monot5
182539	Q0	8267007	418	-12.832409	monot5
182539	Q0	1638688	419	-12.833699	monot5
182539	Q0	6343418	420	-12.835364	monot5
182539	Q0	4027218	421	-12.835769	monot5
182539	Q0	547519	422	-12.836330	monot5
182539	Q0	1924236	423	-12.840139	monot5
182539	Q0	675361	424	-12.842728	monot5
182539	Q0	796824	425	-12.845856	monot5
182539	Q0	8475002	426	-12.846280	monot5
182539	Q0	5060219	427	-12.849361	monot5
182539	Q0	5292712	428	-12.850800	monot5
182539	Q0	6223296	429	-12.855310	monot5
182539	Q0	5310963	430	-12.856492	monot5
182539	Q0	7697641	431	-12.857289	monot5
182539	Q0	509347	432	-12.858272	monot5
182539	Q0	7891829	433	-12.858693	monot5
182539	Q0	4537906	434	-12.866870	monot5
182539	Q0	6507143	435	-12.867754	monot5
182539	Q0	5238134	436	-12.870042	monot5
182539	Q0	1863340	437	-12.871766	monot5
182539	Q0	7573797	438	-12.871961	monot5
182539	Q0	3155150	439	-12.875584	monot5
182539	Q0	1924235	440	-12.876212	monot5
182539	Q0	1429935	441	-12.877414	monot5
182539	Q0	8291042	442	-12.880005	monot5
182539	Q0	5617045	443	-12.881127	monot5
182539	Q0	263008	444	-12.885130	monot5
182539	Q0	8428138	445	-12.885297	monot5
182539	Q0	8276460	446	-12.885723	monot5
182539	Q0	8180621	447	-12.891633	monot5
182539	Q0	6234593	448	-12.895460	monot5
182539	Q0	2165967	449	-12.899713	monot5
182539	Q0	3889171	450	-12.900288	monot5
182539	Q0	1924234	451	-12.901448	monot5
182539	Q0	6524924	452	-12.904321	monot5
182539	Q0	7427810	453	-12.912246	monot5
182539	Q0	1924238	454	-12.913754	monot5
182539	Q0	2170679	455	-12.915462	monot5
182539	Q0	4827429	456	-12.916844	monot5
182539	Q0	1993086	457	-12.919044	monot5
182539	Q0	6986067	458	-12.925408	monot5
182539	Q0	4851083	459	-12.925549	monot5
182539	Q0	7037678	460	-12.926066	monot5
182539	Q0	3879366	461	-12.928782	monot5
182539	Q0	7697645	462	-12.929768	monot5
182539	Q0	5387875	463	-12.932879	monot5
182539	Q0	1075891	464	-12.932990	monot5
182539	Q0	2924306	465	-12.934490	monot5
182539	Q0	270023	466	-12.935349	monot5
182539	Q0	8645853	467	-12.936109	monot5
182539	Q0	5060215	468	-12.936676	monot5
182539	Q0	316904	469	-12.940724	monot5
182539	Q0	1724535	470	-12.941051	monot5
182539	Q0	876671	471	-12.942586	monot5
182539	Q0	495880	472	-12.942698	monot5
182539	Q0	1227946	473	-12.945781	monot5
182539	Q0	6910408	474	-12.951146	monot5
182539	Q0	7984052	475	-12.955441	monot5
182539	Q0	5357568	476	-12.956350	monot5
182539	Q0	781048	477	-12.959167	monot5
182539	Q0	4668763	478	-12.961135	monot5
182539	Q0	7669864	479	-12.963276	monot5
182539	Q0	5269377	480	-12.969080	monot5
182539	Q0	1306419	481	-12.970173	monot5
182539	Q0	2712824	482	-12.970724	monot5
182539	Q0	4100444	483	-12.973212	monot5
182539	Q0	7850108	484	-12.976027	monot5
182539	Q0	1792332	485	-12.985126	monot5
182539	Q0	5627188	486	-12.989836	monot5
182539	Q0	5612998	487	-12.994495	monot5
182539	Q0	4948454	488	-13.002861	monot5
182539	Q0	5397889	489	-13.003489	monot5
182539	Q0	7027275	490	-13.010664	monot5
182539	Q0	691103	491	-13.016741	monot5
182539	Q0	8743396	492	-13.020008	monot5
182539	Q0	6273462	493	-13.021022	monot5
182539	Q0	4962106	494	-13.022015	monot5
182539	Q0	1083508	495	-13.027245	monot5
182539	Q0	8073670	496	-13.030186	monot5
182539	Q0	2977189	497	-13.034688	monot5
182539	Q0	5918049	498	-13.042603	monot5
182539	Q0	6671158	499	-13.043260	monot5
182539	Q0	696514	500	-13.049213	monot5
182539	Q0	919006	501	-13.050261	monot5
182539	Q0	6062253	502	-13.056713	monot5
182539	Q0	8723957	503	-13.062523	monot5
182539	Q0	3225508	504	-13.063850	monot5
182539	Q0	1120567	505	-13.065130	monot5
182539	Q0	5137641	506	-13.065571	monot5
182539	Q0	8028713	507	-13.066544	monot5
182539	Q0	6223617	508	-13.068192	monot5
182539	Q0	8226411	509	-13.069344	monot5
182539	Q0	1924233	510	-13.071059	monot5
182539	Q0	6740690	511	-13.074778	monot5
182539	Q0	2083453	512	-13.077344	monot5
182539	Q0	673857	513	-13.078957	monot5
182539	Q0	1306427	514	-13.079798	monot5
182539	Q0	3836689	515	-13.082900	monot5
182539	Q0	4356628	516	-13.083691	monot5
182539	Q0	1306421	517	-13.086156	monot5
182539	Q0	5437347	518	-13.089790	monot5
182539	Q0	5918051	519	-13.090102	monot5
182539	Q0	1865278	520	-13.096591	monot5
182539	Q0	2843345	521	-13.096805	monot5
182539	Q0	6734415	522	-13.097712	monot5
182539	Q0	4504502	523	-13.100966	monot5
182539	Q0	5941936	524	-13.101190	monot5
182539	Q0	3142421	525	-13.102001	monot5
182539	Q0	1754495	526	-13.105431	monot5
182539	Q0	8226413	527	-13.107060	monot5
182539	Q0	8645854	528	-13.108414	monot5
182539	Q0	651101	529	-13.113657	monot5
182539	Q0	5138774	530	-13.114889	monot5
182539	Q0	4006866	531	-13.116966	monot5
182539	Q0	2403043	532	-13.117929	monot5
182539	Q0	8645852	533	-13.118576	monot5
182539	Q0	1024973	534	-13.119013	monot5
182539	Q0	8785053	535	-13.121049	monot5
182539	Q0	6234592	536	-13.122440	monot5
182539	Q0	4835993	537	-13.125480	monot5
182539	Q0	5618254	538	-13.127282	monot5
182539	Q0	875886	539	-13.132027	monot5
182539	Q0	5850971	540	-13.132957	monot5
182539	Q0	4214225	541	-13.133816	monot5
182539	Q0	6444172	542	-13.133939	monot5
182539	Q0	4368660	543	-13.140108	monot5
182539	Q0	4352106	544	-13.142015	monot5
182539	Q0	5582712	545	-13.142027	monot5
182539	Q0	875888	546	-13.143723	monot5
182539	Q0	8740838	547	-13.143755	monot5
182539	Q0	7940486	548	-13.144566	monot5
182539	Q0	8709213	549	-13.144637	monot5
182539	Q0	1609906	550	-13.145647	monot5
182539	Q0	1968513	551	-13.145700	monot5
182539	Q0	4835996	552	-13.146955	monot5
182539	Q0	904889	553	-13.152489	monot5
182539	Q0	4797765	554	-13.153455	monot5
182539	Q0	8020087	555	-13.155745	monot5
182539	Q0	7088554	556	-13.156171	monot5
182539	Q0	6300179	557	-13.159901	monot5
182539	Q0	821778	558	-13.164020	monot5
182539	Q0	7427811	559	-13.164494	monot5
182539	Q0	2558328	560	-13.164564	monot5
182539	Q0	3010511	561	-13.165390	monot5
182539	Q0	5551310	562	-13.166430	monot5
182539	Q0	5508480	563	-13.168068	monot5
182539	Q0	162567	564	-13.168697	monot5
182539	Q0	4352111	565	-13.168979	monot5
182539	Q0	502672	566	-13.170231	monot5
182539	Q0	1609907	567	-13.173882	monot5
182539	Q0	1902405	568	-13.176291	monot5
182539	Q0	5692901	569	-13.177673	monot5
182539	Q0	6995928	570	-13.180935	monot5
182539	Q0	7375253	571	-13.182869	monot5
182539	Q0	6196752	572	-13.190151	monot5
182539	Q0	4671115	573	-13.190441	monot5
182539	Q0	6388308	574	-13.190741	monot5
182539	Q0	919011	575	-13.193707	monot5
182539	Q0	7770390	576	-13.193748	monot5
182539	Q0	8256487	577	-13.196401	monot5
182539	Q0	6965905	578	-13.200882	monot5
182539	Q0	1590839	579	-13.202501	monot5
182539	Q0	3814529	580	-13.204622	monot5
182539	Q0	4234242	581	-13.207012	monot5
182539	Q0	8048571	582	-13.208303	monot5
182539	Q0	820528	583	-13.210426	monot5
182539	Q0	6837814	584	-13.210504	monot5
182539	Q0	8808054	585	-13.210597	monot5
182539	Q0	7365030	586	-13.212668	monot5
182539	Q0	8716008	587	-13.213699	monot5
182539	Q0	7905475	588	-13.215815	monot5
182539	Q0	3820386	589	-13.217505	monot5
182539	Q0	7130784	590	-13.218550	monot5
182539	Q0	1118289	591	-13.219563	monot5
182539	Q0	1313526	592	-13.220177	monot5
182539	Q0	536341	593	-13.223132	monot5
182539	Q0	3411356	594	-13.224852	monot5
182539	Q0	7037502	595	-13.227224	monot5
182539	Q0	3242093	596	-13.228086	monot5
182539	Q0	714070	597	-13.231441	monot5
182539	Q0	6757731	598	-13.233209	monot5
182539	Q0	1312140	599	-13.234120	monot5
182539	Q0	4266357	600	-13.234240	monot5
182539	Q0	8717854	601	-13.236766	monot5
182539	Q0	2355278	602	-13.239086	monot5
182539	Q0	7346570	603	-13.240082	monot5
182539	Q0	536340	604	-13.241291	monot5
182539	Q0	289982	605	-13.242225	monot5
182539	Q0	1924239	606	-13.243046	monot5
182539	Q0	5879640	607	-13.246312	monot5
182539	Q0	272890	608	-13.246336	monot5
182539	Q0	129918	609	-13.249683	monot5
182539	Q0	7684469	610	-13.251544	monot5
182539	Q0	4678773	611	-13.252576	monot5
182539	Q0	927924	612	-13.255462	monot5
182539	Q0	8452474	613	-13.255669	monot5
182539	Q0	6920400	614	-13.258869	monot5
182539	Q0	305899	615	-13.262560	monot5
182539	Q0	8384868	616	-13.262976	monot5
182539	Q0	3273301	617	-13.263288	monot5
182539	Q0	599396	618	-13.272078	monot5
182539	Q0	5730365	619	-13.273762	monot5
182539	Q0	494804	620	-13.273778	monot5
182539	Q0	1368369	621	-13.275599	monot5
182539	Q0	5022714	622	-13.275652	monot5
182539	Q0	1780694	623	-13.279545	monot5
182539	Q0	2313845	624	-13.284760	monot5
182539	Q0	4512058	625	-13.285463	monot5
182539	Q0	1162802	626	-13.289933	monot5
182539	Q0	6480574	627	-13.291569	monot5
182539	Q0	8714205	628	-13.294868	monot5
